4455.60621227976,2132.53988564588,4409.26381288033,2082.69536657653
4580.00917122875,2198.65005399879,4479.11407104439,2121.51258120327
4705.77164700407,2278.6830200723,4555.7668428944,2150.13362154645
4804.73180954218,2329.9220548607,4650.11591210221,2193.52140995669
4872.2028464917,2380.36665470843,4722.25860908218,2234.37435943546
4709.92360211715,2282.94191252055,4680.57988627495,2186.37518661112
4424.41722866654,2181.27839707912,4596.30603943692,2148.21504573155
4257.36794089624,2067.7749278909,4506.59526288971,2094.14470376453
4116.56411491191,1914.15893304712,4327.98453539531,2056.37681290296
3791.5516622708,1716.71313423966,4190.79182669573,1943.35822069643
3588.76477281532,1600.56724237614,3719.48920332806,1775.37653765888
3341.13805794811,1495.75346286003,3399.31021076256,1644.11476760224
3241.35914002485,1410.91883120803,3233.02753290842,1531.59132765233
3213.31433539252,1380.83568619112,3219.32204775597,1517.23176783288
3277.75124123695,1417.25175440631,3240.73834184825,1535.36902254447
3431.5446319725,1520.27821012321,3443.42879086948,1656.99614106925
3718.65456115705,1635.23846769844,3772.42104753184,1860.50502736545
4137.71129332499,1879.07349735759,3973.08865049787,2018.02433836273
4240.10947618755,1967.43405418728,4286.1067456967,2031.38274634848
4386.3436910205,2084.48107160441,4351.27847858906,2058.96860064352
4474.12480311655,2109.04450817975,4455.36164553818,2086.9430103684
4601.15382458518,2178.7994140935,4479.14670654927,2130.96265366318
4724.19275174594,2222.56334824002,4606.3097062844,2199.15180996773
4771.18108133633,2236.64077865856,4690.01410560322,2224.80566219856
4876.67923973986,2276.46411293796,4707.5858015075,2254.69962144646
4914.14197375497,2339.80905802603,4770.18052611446,2263.32895635558
4991.85316448706,2363.9776590147,4789.32438947519,2265.4931765603
5004.62799136114,2309.76039334927,4782.54282895167,2263.24750763118
5076.21015976474,2362.60663081194,4798.3282536179,2275.15685574018
4850.26277727911,2215.5146806162,4828.96566551673,2216.79162966885
4375.70881523829,2005.101538795,4715.73156954567,2150.96200159902
3794.1317040982,1695.73757737221,4363.08476396344,2047.01280081119
3104.69964374521,1464.08443701548,3880.66552943089,1761.56244926923
2663.51184506872,1299.27122064053,3287.41978826516,1598.83166507186
2395.49840459358,1135.39428689004,2758.44284061367,1435.52169009909
2134.62784703071,1040.50812780668,2602.5509521076,1305.74885542843
1993.51860356421,945.457148450138,2372.52632766267,1202.03655502662
1873.68779474659,921.440805785888,2282.29881166438,1189.90414898056
1833.15544997895,920.851361960811,2472.3624110302,1148.57477454464
1898.27732776642,995.702462739208,2564.31465114406,1164.0906908114
2129.86073404303,1124.17046625486,2821.73234500582,1291.3563446003
2619.43635408405,1269.20834891314,3056.03617767483,1427.28297974933
2955.72189398031,1401.64036529866,3078.7148904138,1510.61794893983
3235.69507575144,1589.97401040874,3180.46384967089,1626.12908774564
3504.95330120625,1767.89591159242,3411.51113049745,1808.11338408827
3516.65644216724,1928.79372062268,3494.41039335877,1992.88574363005
3518.06638580198,1979.88444866747,3702.80718831503,2065.59378237305
3570.05353584062,2167.96116719706,3753.41983881935,2062.45325521545
3664.04777779343,2201.91007226312,3821.99044714756,2117.37450521556
3514.16571360635,2242.74125681695,3844.24857094663,2143.95227241809
3427.4621287844,2359.39870346287,4031.58924746282,2149.89042469913
3239.00624179722,2374.39842518076,4140.77282238076,2187.01494397352
3211.79866285828,2425.36437541488,4288.62997158536,2209.03161615488
2899.11594482027,2202.25358776381,3825.12292753328,2016.01902213433
2508.32629875975,1732.24552362869,3314.14827913665,1534.22590569318
1967.26965314607,1366.7892452369,3088.84450999452,1399.59357848468
1668.44589583246,1079.0328332699,2613.71150412424,1235.05036249786
1394.41906768815,875.560297207168,2395.3780468471,1083.72418860551
1194.44143217228,814.426943238201,2204.8684961663,986.434156668142
1079.02054464856,733.538468649307,2362.69136722697,1101.84749920929
1031.46870037676,695.040424617331,2140.20410812893,1060.2194462068
1002.47831524944,646.765315161673,2028.42102317892,1105.0049519231
1065.34148066646,633.922570188889,2053.05539082257,1145.76982786491
1158.19327050104,652.663208939571,2321.23828095327,1149.3834490264
1303.64238179926,765.633065380168,2579.0893627275,1340.07041640376
1436.32867791829,878.155329347238,2833.69096241886,1582.4575057901
1580.95223642207,964.62242941084,2880.36768774754,1630.49467862259
1591.74636075938,1046.87324153768,2900.85746261252,1706.04297898305
1664.93054128782,1112.0961331613,2987.26251745376,1787.10818420359
1692.85093058637,1169.7411010501,3198.01568235095,1851.32364426326
1691.72963687421,1229.20738774836,3198.47763122346,1999.06904435037
1697.22384440044,1266.40910940615,3021.35733925651,2046.44713081437
1727.39235037759,1283.26948048232,3131.3357863967,2066.05630492289
1732.60162675079,1344.92439823152,3124.35113503587,2035.63508848845
1738.04718050985,1336.34337778586,3091.60178547973,1851.62163867038
1778.45922853343,1310.98359720076,2940.31214378796,1709.6292563031
1780.73416034225,1290.73178884904,3039.55844107561,1572.29675269133
1768.89273109508,1183.82754528484,2925.12992102149,1420.18424473242
1705.67123112719,1065.56305179938,2956.79662877173,1434.57345364457
1610.22476523911,1005.44109426028,2983.03079015016,1386.16014989342
1563.786487188,951.918442521316,2846.53802369201,1386.88862252942
1535.21660582735,887.608462261369,2830.79439835034,1358.91006702527
1479.23608740748,896.4888956001,2956.30536188593,1402.72421033301
1526.32116124,856.661378531036,2819.07160542049,1423.11262484519
1539.82994440825,892.276610095652,2856.90377682268,1455.94733192435
1654.69126376559,910.278753188261,2856.9288572265,1400.28457845415
1716.39901116451,895.874564522294,2929.08447227414,1395.95298897891
1751.58857373543,960.241740721091,2986.93110821006,1452.68768405513
1922.15197566959,1018.74083824785,2987.01253648982,1405.56407320287
2023.56039974576,1044.38798569527,2810.84589799026,1401.06363469815
2082.99986342942,1052.56268942562,2871.44075257764,1362.01143731086
2134.71345028808,1051.45277044515,2820.65860693073,1251.40525332154
2192.54746356943,1050.71998312105,2774.36648794861,1196.53984769076
2240.42150406229,1053.72501956471,2816.79839891253,1181.07960381744
2251.63985081236,1076.98797711068,2912.01506249055,1256.42165158791
2366.26628558896,1081.22606102095,2916.84587582284,1315.07602354232
2489.82567542786,1119.24215184694,2978.09441943828,1366.3728316336
2548.18779521727,1109.53978491302,3095.41303067147,1408.8318527533
2493.64911382001,1134.95859675159,2914.13481766375,1444.53517117429
2599.18984083068,1149.07727655512,2797.28189306274,1399.70529121854
2685.91346771408,1171.78099015779,2838.89856234952,1532.87611200355
2758.90839306461,1086.95044402454,2602.96350512649,1370.16796429816
2404.55608566348,940.902784553232,2245.80820205291,1107.21210603589
2068.36748605004,834.404631526348,2001.72170694482,928.635276489144
1742.10461091519,736.224182445814,1662.76726536202,809.801216663807
1518.08831112334,602.30590782665,1439.87452270797,712.512530142713
1353.37856948047,538.154573601676,1350.75786227825,657.774847657161
1187.60942045897,466.763575993304,1280.01007077273,599.522002073607
1114.91558368894,453.038582697006,1151.07584243649,558.50356188255
1038.27634581656,441.406216504098,1151.46117608556,561.830481868735
1031.55636719777,442.99320905767,1159.00586947607,634.274386320395
1057.78896783139,469.196140103198,1475.86780046432,762.219494910427
1176.12455828105,535.381275402511,1574.24191224375,835.999652845486
1366.57298015066,647.780277534465,1601.70455181508,883.844223610364
1555.26738248766,728.155183582406,1772.53285523425,982.85374742653
1650.69528419027,756.922644208835,1851.31939155058,1063.74599808346
1741.74419729764,850.463093240479,1863.37757936675,1039.16832596215
1809.21206893366,875.964211119988,1887.66773034897,1062.31007797896
1826.20978165992,952.444714436442,1917.20997210497,1079.66500318036
1953.35020525595,942.820442621852,1927.96411958268,1171.63283197542
2182.02116441049,970.005120458111,2002.3550610545,1184.40204444963
2331.3956915128,991.642706748238,2089.62931206624,1188.76816476247
2493.74272621062,986.882362467608,2202.38503166995,1194.18983702923
2608.01509415543,987.783449564552,2372.28175442095,1270.494633048
2753.45462252901,965.27401966835,2491.94033256842,1279.90457292229
2510.71412960201,920.616449509075,2485.65830577459,1249.41138509976
1962.68073805613,806.084057802601,2293.50395050007,1194.28283317033
1513.36995402233,706.818672790609,2160.67993827718,1094.58516254293
1201.60137060299,588.616176146602,2114.90481086438,975.662971164541
1003.28637883446,542.589140356872,1831.71719394489,793.103163556125
878.931047876368,472.255482316863,1584.9249930558,714.817469496081
809.9359448682,418.246119151827,1614.88998353684,774.814797507488
783.449213432573,398.042646104952,1564.20354362289,754.854248788326
783.722215978585,401.560378425851,1720.39871834701,800.440162126376
838.331652110542,419.443414257713,1799.19502152907,835.655069609788
876.812800533232,456.112403290614,1978.72078330534,889.862299641063
974.085739355845,505.464507866348,2205.28805663447,952.058598826627
1096.36572662047,577.267477486996,2412.93737291518,999.270109486102
1173.93855390938,604.624062780803,2440.00675801495,1074.44012538051
1183.11150960798,645.014745242677,2658.20368500174,1155.03350031507
1153.4419649087,719.742807234637,2687.70103698617,1237.98571815908
1169.4699610926,709.623964516507,2773.78348461739,1196.75237034455
1237.00697914278,741.513175091745,2779.27526768825,1148.40479332108
1294.3932694473,771.243527285126,2685.59719719947,1155.82868800478
1182.43680503373,778.795764473189,2779.24644212315,1168.83563352703
1210.43445814312,792.211968327302,2779.35687813802,1202.68699365674
1274.66525972466,787.246816865123,2915.07744869445,1208.93077403079
1299.77294020392,785.858334031628,2915.01178315131,1207.94279536019
1330.0329167351,791.794878016914,2928.04823539824,1205.23681768878
1357.28210099746,805.134388234502,2908.15138260148,1173.93565239235
1341.62317963004,813.39064620909,2902.48241367769,1113.41850267805
1283.38914690597,792.623195593888,2771.70948584997,1061.38181153416
1240.84454438603,800.025430658268,2764.68028596167,956.820633875637
1194.2619981724,772.663010280826,2648.47927968311,927.706780074923
1400.77165835557,725.781212143789,2532.76016545335,987.238526199225
1429.70329078435,713.410542948562,2310.24203634205,976.624027834785
1405.77149231552,666.642763960025,2106.78956321036,963.739174187902
1447.7388711142,645.881930417156,2070.41796410092,892.779127513771
1541.25410494162,662.361801854147,1922.82576848089,812.296297307989
1671.10532182485,658.546314213343,2087.83456915976,890.527393173818
1908.09517960858,678.762645097083,2203.18163767302,938.36957283196
2007.19767237552,708.926017449119,2203.31397119316,938.887285513019
2058.75322616962,745.867337505012,1957.41707391924,893.170928797749
2222.68497914117,761.467092533501,2106.81511201694,960.855080303729
2251.18847016965,818.737240767239,2110.44322985606,1053.62101633005
2405.36756374085,856.504514529804,2038.14792858009,1028.15619288553
2468.82256273003,881.689791931859,2236.40944375906,1054.52404321329
2519.31206633215,930.568024123249,2242.4201184945,1058.21958066471
2530.34124140403,967.183113854509,2259.09920605854,1058.21958066471
2522.60163192903,996.867163702677,2284.64906465938,1060.16889588755
2621.49017391613,998.53086627085,2468.54434180215,1097.84956287289
2686.5674339161,1017.18809611955,2579.46027041412,1125.47550916275
2779.45596102805,1026.96906732529,2717.79495055378,1222.30563443756
2816.79022311811,1068.25341883053,2811.0246273305,1177.66087839008
2852.84604874673,1116.14384648018,2694.03568886698,1194.00132340516
2857.59557001886,1091.76589468203,2489.60340215337,1128.23727361854
2868.59325011452,1005.68934884523,2439.04934152096,1074.07859380226
2862.17996840425,973.698499252071,2139.5698026816,1032.90165368747
2813.06325473824,934.384240944066,2120.48666195143,909.359137669426
2780.71863715393,939.594534878819,1958.3478805233,888.460523337198
2735.03381137702,933.613010929984,1972.95273166181,907.516220640715
2704.3368847431,971.001389400614,2052.52386885321,955.915806892541
2653.17075015032,1024.57862313055,2052.58400558612,930.266266514981
2672.58615963532,1050.39100889665,2378.80803755525,1073.54498548155
2702.99636919963,1135.27886473196,2403.36895646898,1175.39559817026
2762.66082921897,1153.58963573435,2627.71869438036,1284.9717154775
2738.87279793286,1208.51152079798,2745.88594347355,1346.88487742851
2779.60377770304,1203.11111624696,2991.34645367738,1368.4203430961
2861.30481253766,1214.06347993772,3107.54297247153,1430.80762100696
2980.31093353844,1241.86602358439,3113.68004517099,1479.94480773508
3024.14694967352,1278.22967450196,3254.09775038495,1481.26807311338
3079.8019911553,1307.44713360847,3419.77402976033,1600.97789331945
3109.66186362751,1331.86906691155,3434.76968209914,1657.91837222247
3162.55631715022,1413.59316649655,3472.77337122968,1660.807083796
3306.51384773332,1478.73148726864,3473.03453088281,1679.1549219638
3423.45858957165,1549.07078588832,3575.1895383276,1727.7845326825
3475.45349592619,1579.14424670165,3595.84337551846,1739.02661539617
3312.21162188632,1439.89064923859,3535.89453247111,1536.81952404146
2921.96314915481,1167.72233060221,3063.92963895023,1388.4824988638
2759.03219891886,1044.75695213638,2681.26099854177,1219.44796441393
2493.52389846924,959.90393291267,2262.14899869094,1053.96012219296
2164.49396412088,841.818002235103,1950.09145743995,889.988484877941
1893.99055416554,789.942113746382,1758.04212860535,798.362623379647
1661.94491194663,698.249060742789,1602.93335000429,750.564229347395
1469.14439733762,627.603419795179,1433.61975345456,733.242524307512
1340.19485886856,604.333165279303,1425.62243839492,739.835407528456
1258.30396758018,595.056129965732,1358.14883566697,820.549497290341
1249.06479493726,618.076973802135,1455.10694035383,918.58663157199
1363.4496436265,691.051798057507,1831.88011253062,1099.87789842448
1626.52824019875,843.388371510382,2242.20863628218,1259.19032259291
1783.88344001486,965.401846789744,2579.83987653102,1346.4520398675
1812.33356464285,1087.4611929967,2745.4331002429,1387.50346825719
1814.90525276108,1087.57226771014,2868.41318113519,1406.83459638033
1798.16636394485,1160.62666019549,3019.75320750665,1475.56814196524
1738.18432755425,1232.2985007811,2987.20146022786,1475.57826873593
1623.67611190499,1210.40220342892,2877.32467466199,1448.84031700364
1628.17469088327,1193.82440360738,2987.02883301085,1461.43151193859
1656.26919252628,1201.2485248469,2997.3821146577,1525.32866285662
1598.97962485706,1203.58868599365,2997.3821146577,1569.25251190012
1613.34995630301,1134.65798861297,2881.2151513554,1584.23460492036
1649.39882146553,1105.88310316158,2776.09062281741,1498.13258020839
1639.2474893649,1090.91526757968,2769.09704335347,1417.46678782147
1681.43876573059,1026.15939112617,2644.19446983551,1396.51828069789
1742.12444377815,965.23133846124,2592.46651124068,1339.93868042928
